1.123723082559843760e+03	4.213106892139869630e-26	5.522022166528652889e-29
1.123527833414753559e+03	4.258976592828852089e-26	5.624694805078618915e-29
1.123332584269663130e+03	4.305369933977667426e-26	5.729323848316272224e-29
1.123137335124572701e+03	4.342490436178342011e-26	5.822803086915495412e-29
1.122942085979482272e+03	4.392901705861666619e-26	5.935348193088711819e-29
1.122746836834391843e+03	4.454591771156237293e-26	6.064643233320099833e-29
1.122551587689301641e+03	4.502462649121142231e-26	6.176625156972150871e-29
1.122356338544211212e+03	4.539186365734552162e-26	6.274571474224591612e-29
1.122161089399120783e+03	4.574164925751275042e-26	6.371239866868566680e-29
1.121965840254030354e+03	4.623940874479102578e-26	6.489804869440543139e-29
1.121770591108939925e+03	4.680495950824272816e-26	6.619415189990998171e-29
1.121575341963849496e+03	4.706668597189468248e-26	6.707348963248734771e-29
1.121380092818759067e+03	4.729903305073576360e-26	6.792039926388373169e-29
1.121184843673668638e+03	4.769955095958434144e-26	6.901986372569028279e-29
1.120989594528578436e+03	4.794257275964736869e-26	6.990272975119641757e-29
1.120794345383488007e+03	4.806197996000737093e-26	7.061364088710777924e-29
1.120599096238397806e+03	4.821681906607538506e-26	7.138398757993205893e-29
1.120403847093307377e+03	4.843834013671167330e-26	7.226166405836121418e-29
1.120208597948216948e+03	4.876722545457273888e-26	7.331019370887136552e-29
1.120013348803126519e+03	4.928552886285038868e-26	7.465768355437004735e-29
1.119818099658036090e+03	4.993285821293562918e-26	7.621868354328995561e-29
1.119622850512945888e+03	5.038409865996265975e-26	7.749783965159403203e-29
1.119427601367855459e+03	5.065492868076425912e-26	7.851272565563727360e-29
1.119232352222765030e+03	5.076584624974349573e-26	7.928908015942510027e-29
1.119037103077674828e+03	5.108964881691909720e-26	8.040799438765289091e-29
1.118841853932584399e+03	5.162362167355427006e-26	8.187296240832955377e-29
1.118646604787493970e+03	5.204334789200444383e-26	8.317334078578535493e-29
1.118451355642403541e+03	5.247761169738611014e-26	8.451251514779235871e-29
1.118256106497313112e+03	5.309573917153014611e-26	8.616598244300894710e-29
1.118060857352222911e+03	5.381646492716803796e-26	8.800791051206916785e-29
1.117865608207132482e+03	5.455169307941360970e-26	8.989723028357045261e-29
1.117670359062042053e+03	5.517854101670912447e-26	9.163069664414777158e-29
1.117475109916951851e+03	5.566073300791631954e-26	9.314371578003189196e-29
1.117279860771861422e+03	5.601485049494246520e-26	9.445889195683583972e-29
1.117084611626770993e+03	5.636719715479729956e-26	9.578605773770889802e-29
1.116889362481680564e+03	5.673450738094016716e-26	9.715396007990772347e-29
1.116694113336590135e+03	5.710810354287485809e-26	9.854837888463696753e-29
1.116498864191499933e+03	5.756737732395690580e-26	1.001077925932012834e-28
1.116303615046409504e+03	5.818983808485805548e-26	1.019716514270870547e-28
1.116108365901319075e+03	5.871559478381925032e-26	1.036878335552648260e-28
1.115913116756228874e+03	5.915507851139970046e-26	1.052711997038119634e-28
1.115717867611138445e+03	5.943347154658863434e-26	1.065842435121163987e-28
1.115522618466048016e+03	5.970505695498224396e-26	1.078992852625680514e-28
1.115327369320957587e+03	6.013604301278106446e-26	1.095188846669644033e-28
1.115132120175867158e+03	6.062721324879224359e-26	1.112678396952996167e-28
1.114936871030776956e+03	6.116455558817343156e-26	1.131230048405614412e-28
1.114741621885686527e+03	6.178806583777069486e-26	1.151611359002116041e-28
1.114546372740596098e+03	6.241691916511648161e-26	1.172344021069553773e-28
1.114351123595505896e+03	6.295676199466395487e-26	1.191647227910511881e-28
1.114155874450415467e+03	6.355414875088288276e-26	1.212280123349008820e-28
1.113960625305325038e+03	6.422503042712769856e-26	1.234577413275933913e-28
1.113765376160234609e+03	6.482402414590034314e-26	1.255758431110242781e-28
1.113570127015144180e+03	6.550320314293140495e-26	1.278762629884954213e-28
1.113374877870053751e+03	6.640666972042803196e-26	1.306464340309537883e-28
1.113179628724963322e+03	6.707930056267894204e-26	1.329946049563040922e-28
1.112984379579872893e+03	6.749305884804164924e-26	1.348544950501879226e-28
1.112789130434782692e+03	6.771242563301276727e-26	1.363442052346981445e-28
1.112593881289692263e+03	6.796718694308448148e-26	1.379211233388735192e-28
1.112398632144601834e+03	6.841532067120371067e-26	1.399101476286645001e-28
1.112203382999511405e+03	6.873122773745515103e-26	1.416496444165891241e-28
1.112008133854420976e+03	6.890500905173602978e-26	1.431129394196710898e-28
1.111812884709330774e+03	6.917796640852024438e-26	1.447984130631149015e-28
1.111617635564240345e+03	6.945365076388260546e-26	1.465076075437165610e-28
1.111422386419150143e+03	6.958110782482917089e-26	1.479199347723414475e-28
1.111227137274059714e+03	6.997553450881802385e-26	1.499177469046749688e-28
1.111031888128969285e+03	7.057888788365927972e-26	1.523892292386077622e-28
1.110836638983878856e+03	7.101717574016722000e-26	1.545313802473197323e-28
1.110641389838788427e+03	7.146052116558019541e-26	1.567091940976452152e-28
1.110446140693698226e+03	7.198484232816752032e-26	1.590909788155483747e-28
1.110250891548607797e+03	7.233932342196453883e-26	1.611225491530974599e-28
1.110055642403517368e+03	7.255274394007644744e-26	1.628599501724207692e-28
1.109860393258427166e+03	7.281001804809545089e-26	1.647143196235308275e-28
1.109665144113336737e+03	7.313167857260453144e-26	1.667349760984861849e-28
1.109469894968246308e+03	7.354435434004817186e-26	1.689867490816109687e-28
1.109274645823155879e+03	7.400574420044155116e-26	1.713768177681340949e-28
1.109079396678065450e+03	7.447764666895622782e-26	1.738189464261101704e-28
1.108884147532975248e+03	7.499150418461316409e-26	1.763879643262100897e-28
1.108688898387884819e+03	7.542465464250528140e-26	1.787957213155142813e-28
1.108493649242794390e+03	7.573827280934746743e-26	1.809452927448838268e-28
1.108298400097704189e+03	7.610031077902980801e-26	1.832346562980612757e-28
1.108103150952613760e+03	7.643512600864286981e-26	1.854832354210451126e-28
1.107907901807523331e+03	7.667267797071489587e-26	1.875184452521224611e-28
1.107712652662432902e+03	7.696607308866421947e-26	1.897123353295082899e-28
1.107517403517342473e+03	7.743898883557695292e-26	1.923756016872587180e-28
1.107322154372252271e+03	7.783281047867487704e-26	1.948714890387576446e-28
1.107126905227161842e+03	7.820777068187816793e-26	1.973476540850874156e-28
1.106931656082071413e+03	7.866498533269074349e-26	2.000604294705666905e-28
1.106736406936981211e+03	7.920705479131888334e-26	2.030217016353106617e-28
1.106541157791890782e+03	7.979612916912622604e-26	2.061391545641347493e-28
1.106345908646800353e+03	8.043372004719045276e-26	2.094199678050981836e-28
1.106150659501709924e+03	8.120595628616574736e-26	2.130935411050497415e-28
1.105955410356619495e+03	8.213880824620854302e-26	2.172373359453647098e-28
1.105760161211529294e+03	8.302972063875654299e-26	2.213219658368301242e-28
1.105564912066438865e+03	8.378470581225119795e-26	2.250928839954093227e-28
1.105369662921348436e+03	8.462680303964709601e-26	2.291459726322048103e-28
1.105174413776258007e+03	8.547070711000596371e-26	2.332545221117532340e-28
1.104979164631167578e+03	8.616438474841793686e-26	2.370010403512722904e-28
1.104783915486077149e+03	8.686586679826183559e-26	2.408144315631555735e-28
1.104588666340986720e+03	8.763739812901662841e-26	2.448696296344074084e-28
1.104393417195896291e+03	8.835242396298025768e-26	2.488153797363962780e-28
1.104198168050806089e+03	8.903888189308074569e-26	2.527277672871057839e-28
1.104002918905715660e+03	8.970879918342917014e-26	2.566398096728696581e-28
1.103807669760625231e+03	9.022815567146167061e-26	2.601644712944468176e-28
1.103612420615535029e+03	9.051657217268451157e-26	2.630583807299327781e-28
1.103417171470444600e+03	9.099084632296235356e-26	2.665269277776899357e-28
1.103221922325354171e+03	9.165393848657345711e-26	2.705920770591750331e-28
1.103026673180263742e+03	9.246506360163251983e-26	2.751461141728135763e-28
1.102831424035173313e+03	9.317279755206423723e-26	2.794459532195471395e-28
1.102636174890083112e+03	9.362055244862865162e-26	2.830114974286706143e-28
1.102440925744992683e+03	9.435354727987018725e-26	2.874858776398907556e-28
1.102245676599902254e+03	9.519327599445915901e-26	2.923419724618556482e-28
1.102050427454812052e+03	9.591559131516474374e-26	2.968943545289734396e-28
1.101855178309721623e+03	9.659660704257393313e-26	3.013725195653241133e-28
1.101659929164631194e+03	9.725024436762648714e-26	3.058177857568177846e-28
1.101464680019540765e+03	9.782563611988962476e-26	3.100674633561179810e-28
1.101269430874450563e+03	9.834737758044456311e-26	3.141948006385051908e-28
1.101074181729360134e+03	9.897261464511937859e-26	3.187022761363748844e-28
1.100878932584269705e+03	9.953948452501160253e-26	3.230729808296700759e-28
1.100683683439179504e+03	9.992527302373708784e-26	3.269015225420119383e-28
1.100488434294089075e+03	1.004129738008382143e-25	3.311074836622305641e-28
1.100293185148998646e+03	1.010059732267794889e-25	3.357105680538081454e-28
1.100097936003908217e+03	1.016904004430463097e-25	3.406731618558112247e-28
1.099902686858817788e+03	1.023181561197402481e-25	3.455030604019879659e-28
1.099707437713727586e+03	1.028577347859897679e-25	3.500891094330794307e-28
1.099512188568637157e+03	1.034754121372697601e-25	3.549952028862506234e-28
1.099316939423546728e+03	1.040375722964773565e-25	3.597662559604827560e-28
1.099121690278456526e+03	1.043865032816936205e-25	3.638485835106201154e-28
1.098926441133366097e+03	1.047953915995625195e-25	3.681848120616547039e-28
1.098731191988275668e+03	1.054269395022284038e-25	3.733566191459978466e-28
1.098535942843185239e+03	1.058346689015102612e-25	3.777896089218152364e-28
1.098340693698094810e+03	1.060871255497944719e-25	3.817119523236444453e-28
1.098145444553004609e+03	1.063683405242384446e-25	3.857782256755217129e-28
1.097950195407914180e+03	1.068194027298559665e-25	3.905071153785038591e-28
1.097754946262823751e+03	1.074611341483463457e-25	3.959906513831732627e-28
1.097559697117733549e+03	1.082251356482578194e-25	4.019921648766962274e-28
1.097364447972643120e+03	1.091399490994555832e-25	4.086301081676807654e-28
1.097169198827552691e+03	1.101400715544125351e-25	4.156716128281768023e-28
1.096973949682462262e+03	1.110554336681431526e-25	4.224783441032338194e-28
1.096778700537371833e+03	1.117783593004770380e-25	4.286306571138177019e-28
1.096583451392281404e+03	1.125174076725099620e-25	4.349179266039248023e-28
1.096388202247190975e+03	1.132546720235264046e-25	4.412726825923337247e-28
1.096192953102100546e+03	1.138696031147629811e-25	4.472221259393766735e-28
1.095997703957010344e+03	1.145920274828842362e-25	4.536654140950761350e-28
1.095802454811919915e+03	1.155367171534236523e-25	4.610715437877538665e-28
1.095607205666829486e+03	1.162795350302237137e-25	4.677565163650864277e-28
1.095411956521739057e+03	1.169758772870537345e-25	4.743319416659177998e-28
1.095216707376648628e+03	1.179333973963505670e-25	4.820516872347061117e-28
1.095021458231558427e+03	1.187876312443947879e-25	4.894406029300009533e-28
1.094826209086467998e+03	1.193798249664244354e-25	4.958301411914033857e-28
1.094630959941377569e+03	1.198551794274746949e-25	5.018029899976717236e-28
1.094435710796287367e+03	1.203753633221642135e-25	5.080304475069232298e-28
1.094240461651196938e+03	1.211040368073427163e-25	5.152140322049070170e-28
1.094045212506106509e+03	1.219492442674839729e-25	5.229815281260670587e-28
1.093849963361016080e+03	1.229020081993733780e-25	5.313071138534518738e-28
1.093654714215925651e+03	1.237607901508562844e-25	5.393247894706235810e-28
1.093459465070835449e+03	1.245415492588946478e-25	5.470959170014077413e-28
1.093264215925745020e+03	1.252866489737813564e-25	5.548008877692202674e-28
1.093068966780654591e+03	1.262309871194892466e-25	5.634854688541479102e-28
1.092873717635564390e+03	1.274481406550947094e-25	5.735032456942372669e-28
1.092678468490473961e+03	1.280852598112407306e-25	5.810164239450288006e-28
1.092483219345383532e+03	1.284083001967239240e-25	5.871789502470086588e-28
1.092287970200293103e+03	1.289400422723036413e-25	5.943668264967405152e-28
1.092092721055202901e+03	1.296781731719486566e-25	6.025932436323508403e-28
1.091897471910112472e+03	1.305673750063759028e-25	6.116231509725328329e-28
1.091702222765022043e+03	1.313254462663973491e-25	6.201421433641150482e-28
1.091506973619931841e+03	1.319799539320222581e-25	6.282676535284224471e-28
1.091311724474841412e+03	1.325841821954004960e-25	6.362445278299991960e-28
1.091116475329750983e+03	1.332889712909018887e-25	6.447976276960546911e-28
1.090921226184660554e+03	1.341185919998056949e-25	6.540580886562765544e-28
1.090725977039570125e+03	1.347634103709938215e-25	6.625195546404445221e-28
1.090530727894479924e+03	1.352871574563704396e-25	6.704770336828026463e-28
1.090335478749389495e+03	1.357602256190747458e-25	6.782686829125836704e-28
1.090140229604299066e+03	1.363089652286074799e-25	6.865256519982999001e-28
1.089944980459208864e+03	1.370106371166298642e-25	6.956503747950773664e-28
1.089749731314118435e+03	1.375370322360479113e-25	7.039827726407659236e-28
1.089554482169028006e+03	1.378898705775007989e-25	7.115110480230269556e-28
1.089359233023937577e+03	1.381700502163117399e-25	7.187392431856340303e-28
1.089163983878847148e+03	1.384319991693147104e-25	7.259443837740962969e-28
1.088968734733756946e+03	1.386796441520030448e-25	7.331456333855822552e-28
1.088773485588666517e+03	1.391025138343032719e-25	7.413519702902748483e-28
1.088578236443576088e+03	1.396962146328203720e-25	7.505632556904376576e-28
1.088382987298485887e+03	1.404365429498215332e-25	7.606716764565185633e-28
1.088187738153395230e+03	1.410620300156416758e-25	7.702699588353630825e-28
1.087992489008304801e+03	1.414860316320435891e-25	7.788671262150023279e-28
1.087797239863214372e+03	1.421137692001601997e-25	7.886861349252704414e-28
1.087601990718123943e+03	1.428377775282952936e-25	7.991542897725302390e-28
1.087406741573033742e+03	1.434853533316424175e-25	8.093118309714274515e-28
1.087211492427943313e+03	1.442361177441924679e-25	8.201709325604934578e-28
1.087016243282852884e+03	1.451063369305546940e-25	8.318404301745995052e-28
1.086820994137762682e+03	1.459019991952625883e-25	8.432171891797762805e-28
1.086625744992672253e+03	1.467049817085508210e-25	8.547692676610637290e-28
1.086430495847581824e+03	1.475755376114818785e-25	8.668531029777531331e-28
1.086235246702491395e+03	1.483549428792685421e-25	8.785399586148840571e-28
1.086039997557400966e+03	1.489921211433252894e-25	8.895132770637326606e-28
1.085844748412310764e+03	1.497649135786087942e-25	9.014260708591050405e-28
1.085649499267220335e+03	1.505233504074115138e-25	9.133896439667609675e-28
1.085454250122129906e+03	1.510379984862344189e-25	9.239997887042592598e-28
1.085259000977039705e+03	1.514822862899022057e-25	9.342911089020378447e-28
1.085063751831949276e+03	1.520135048733678746e-25	9.452322350160097059e-28
1.084868502686858847e+03	1.530315484571414774e-25	9.593444860185100266e-28
1.084673253541768418e+03	1.542730016053083669e-25	9.750391938030210770e-28
1.084478004396677989e+03	1.553409536027114747e-25	9.898238591607460845e-28
1.084282755251587787e+03	1.561589003150822014e-25	1.003182101877562036e-27
1.084087506106497358e+03	1.567981347236768650e-25	1.015538243075609168e-27
1.083892256961406929e+03	1.575849198180554699e-25	1.028995983333748636e-27
1.083697007816316727e+03	1.584623118645207299e-25	1.043205631427986999e-27
1.083501758671226298e+03	1.593667258735793257e-25	1.057761543773767270e-27
1.083306509526135869e+03	1.602919778145246817e-25	1.072628612147695749e-27
1.083111260381045440e+03	1.611537351752727869e-25	1.087243228054215966e-27
1.082916011235955239e+03	1.620347337869804756e-25	1.102159581635480763e-27
1.082720762090864810e+03	1.629630092637057826e-25	1.117575061188279705e-27
1.082525512945774381e+03	1.638865883016553642e-25	1.133140252428633733e-27
1.082330263800684179e+03	1.647944592617151989e-25	1.148779631996724047e-27
1.082135014655593750e+03	1.656298817413664506e-25	1.164093766731462429e-27
1.081939765510503321e+03	1.664843336906601885e-25	1.179720369711318966e-27
1.081744516365412892e+03	1.673286565736464114e-25	1.195456418177209432e-27
1.081549267220322463e+03	1.681405947466365274e-25	1.211141834005172876e-27
1.081354018075232261e+03	1.689921044147153884e-25	1.227295460235446282e-27
1.081158768930141832e+03	1.698305239626846558e-25	1.243540793557970702e-27
1.080963519785051403e+03	1.706431443069034841e-25	1.259783721105078993e-27
1.080768270639961202e+03	1.715408311421045937e-25	1.276846835772772167e-27
1.080573021494870773e+03	1.725700138204201550e-25	1.295096303815349836e-27
1.080377772349780344e+03	1.733815634895029976e-25	1.311917028243672526e-27
1.080182523204689915e+03	1.739594426861901140e-25	1.327148361908140410e-27
1.079987274059599486e+03	1.745335550007812302e-25	1.342516728970688523e-27
1.079792024914509284e+03	1.751228601631581885e-25	1.358170232017912653e-27
1.079596775769418855e+03	1.758049879145825310e-25	1.374720612389485471e-27
1.079401526624328426e+03	1.766010246101459943e-25	1.392353942783181284e-27
1.079206277479237997e+03	1.774743320211336968e-25	1.410803249696905987e-27
1.079011028334147568e+03	1.783266155157129990e-25	1.429298154509869456e-27
1.078815779189057139e+03	1.791542139286695263e-25	1.447807268610605824e-27
1.078620530043966710e+03	1.799590446547691886e-25	1.466343633439381003e-27
1.078425280898876281e+03	1.807589839551284015e-25	1.485051860523953112e-27
1.078230031753786079e+03	1.816164713199808946e-25	1.504450518437889725e-27
1.078034782608695650e+03	1.825440317838249785e-25	1.524658420538092772e-27
1.077839533463605221e+03	1.834743374445635319e-25	1.545125597988244976e-27
1.077644284318515020e+03	1.843805719085059799e-25	1.565627557190806920e-27
1.077449035173424591e+03	1.852345452337844019e-25	1.585920531564606322e-27
1.077253786028334162e+03	1.859988905213544553e-25	1.605673466297492132e-27
1.077058536883243733e+03	1.868587897585794239e-25	1.626481576644133775e-27
1.076863287738153304e+03	1.878029281923523795e-25	1.648268720537768931e-27
1.076668038593063102e+03	1.887654576180231830e-25	1.670473251494767212e-27
1.076472789447972673e+03	1.895235290251108193e-25	1.691113595544851442e-27
1.076277540302882244e+03	1.901192379124534730e-25	1.710525923903643507e-27
1.076082291157792042e+03	1.907265690087115384e-25	1.730254731701436966e-27
1.075887042012701613e+03	1.913401662089717603e-25	1.750255917248784383e-27
1.075691792867611184e+03	1.919947654761685790e-25	1.770853605653792919e-27
1.075496543722520755e+03	1.927131846964319383e-25	1.792271795982214384e-27
1.075301294577430326e+03	1.935023031845741190e-25	1.814592277224647000e-27
1.075106045432340125e+03	1.940881842516352036e-25	1.835243953504195591e-27
1.074910796287249696e+03	1.944605180748661766e-25	1.854083277540591382e-27
1.074715547142159267e+03	1.946664962112141758e-25	1.871515435835807741e-27
1.074520297997069065e+03	1.951378013296062674e-25	1.891687183511747104e-27
1.074325048851978636e+03	1.959212240238898335e-25	1.915121901053608370e-27
1.074129799706888207e+03	1.966213377726128504e-25	1.938000651734883429e-27
1.073934550561797778e+03	1.972397162447938697e-25	1.960321431571693440e-27
1.073739301416707576e+03	1.978038522719295427e-25	1.982342188073320874e-27
1.073544052271617147e+03	1.981842389653584293e-25	2.002743194555179282e-27
1.073348803126526718e+03	1.984102576530452552e-25	2.021779830180869314e-27
1.073153553981436517e+03	1.989581863703325793e-25	2.044308592313831904e-27
1.072958304836346088e+03	1.996732246437948098e-25	2.068810396217698327e-27
1.072763055691255659e+03	2.004047544709973862e-25	2.093757658833280919e-27
1.072567806546165230e+03	2.009051029441259144e-25	2.116548435096653151e-27
1.072372557401074801e+03	2.012201443102588424e-25	2.137611949085670802e-27
1.072177308255984599e+03	2.017404617584140009e-25	2.161085305294225986e-27
1.071982059110894170e+03	2.022587969782838487e-25	2.184787116419451832e-27
1.071786809965803741e+03	2.026650923968868400e-25	2.207520696494881248e-27
1.071591560820713539e+03	2.031667308019197613e-25	2.231535871878872244e-27
1.071396311675623110e+03	2.037275021468254948e-25	2.256460363698340567e-27
1.071201062530532681e+03	2.044043393733886137e-25	2.282949216688580647e-27
1.071005813385442252e+03	2.050584396080776406e-25	2.309474659697506818e-27
1.070810564240351823e+03	2.054922685088410344e-25	2.333790011475238820e-27
1.070615315095261394e+03	2.058207127440342304e-25	2.357151135437665972e-27
1.070420065950170965e+03	2.061823430893503385e-25	2.381130559255075751e-27
1.070224816805080536e+03	2.066121774122337695e-25	2.406148154684880504e-27
1.070029567659990335e+03	2.071262955883141825e-25	2.432415301708092102e-27
1.069834318514899905e+03	2.077659488119685563e-25	2.460448200035319252e-27
1.069639069369809476e+03	2.084475120853805032e-25	2.489288680707685014e-27
1.069443820224719047e+03	2.091254531699462616e-25	2.518404378335010846e-27
1.069248571079628618e+03	2.098057852832932319e-25	2.547870683992269380e-27
1.069053321934538417e+03	2.104433106849171151e-25	2.577138326053554633e-27
1.068858072789447988e+03	2.110130377578553001e-25	2.605888962735789158e-27
1.068662823644357559e+03	2.119279558904532414e-25	2.639248055059255061e-27
1.068467574499267357e+03	2.131012666609931219e-25	2.676237602928533958e-27
1.068272325354176928e+03	2.140255468953504737e-25	2.710517791815408039e-27
1.068077076209086499e+03	2.149387887683068945e-25	2.745053336770963772e-27
1.067881827063996070e+03	2.160394735712556595e-25	2.782401367587023423e-27
1.067686577918905641e+03	2.170595631950657690e-25	2.819146242515877373e-27
1.067491328773815439e+03	2.179025510299623217e-25	2.854002466790855275e-27
1.067296079628725010e+03	2.184432399028107793e-25	2.885262453900834573e-27
1.067100830483634581e+03	2.188195000016527256e-25	2.914665760993034727e-27
1.066905581338544380e+03	2.190892538038573875e-25	2.942938423126239818e-27
1.066710332193453951e+03	2.197002469787813244e-25	2.976112500812445623e-27
1.066515083048363522e+03	2.206298143284516275e-25	3.013998542616147361e-27
1.066319833903273093e+03	2.214640251631311162e-25	3.051008428739547286e-27
1.066124584758182664e+03	2.221899942755365461e-25	3.086934660633968696e-27
1.065929335613092462e+03	2.228207925294948169e-25	3.121926805950601104e-27
1.065734086468002033e+03	2.233712542898510010e-25	3.156164934225994372e-27
1.065538837322911604e+03	2.239237266599258327e-25	3.190797693501270276e-27
1.065343588177821402e+03	2.246141557294302504e-25	3.227783312172389204e-27
1.065148339032730973e+03	2.254765612481298095e-25	3.267669233552637225e-27
1.064953089887640544e+03	2.265580095397202490e-25	3.311211256325306707e-27
1.064757840742550115e+03	2.272934170627017034e-25	3.350166999014275893e-27
1.064562591597459914e+03	2.277826385110686576e-25	3.385896621302215773e-27
1.064367342452369485e+03	2.285154393565022644e-25	3.425653611161691590e-27
1.064172093307279056e+03	2.292612678367189718e-25	3.466049501408988832e-27
1.063976844162188854e+03	2.299057593781308909e-25	3.505350452969681427e-27
1.063781595017098425e+03	2.307072213865545887e-25	3.547493865001971207e-27
1.063586345872007996e+03	2.315701910884165378e-25	3.591065617355253793e-27
1.063391096726917567e+03	2.321177090790376367e-25	3.630199863630948605e-27
1.063195847581827138e+03	2.325628086425165412e-25	3.668136177741515939e-27
1.063000598436736936e+03	2.330640580526113829e-25	3.707360081854240687e-27
1.062805349291646507e+03	2.335125967509315736e-25	3.746152142828890098e-27
1.062610100146556078e+03	2.339880505930642075e-25	3.785783415019438119e-27
1.062414851001465649e+03	2.344541761089931121e-25	3.825677882157390263e-27
1.062219601856375220e+03	2.350391160633091331e-25	3.867944826839991186e-27
1.062024352711284791e+03	2.359297940345428078e-25	3.915741093793797139e-27
1.061829103566194362e+03	2.366840027961012293e-25	3.961799546426445363e-27
1.061633854421103933e+03	2.372143230979220417e-25	4.004591961495098323e-27
1.061438605276013732e+03	2.375555909756200743e-25	4.044620217606301665e-27
1.061243356130923303e+03	2.379153205044479580e-25	4.085369953219249555e-27
1.061048106985832874e+03	2.383918998142415462e-25	4.128557383554296951e-27
1.060852857840742672e+03	2.389609676539479344e-25	4.173813212154944874e-27
1.060657608695652243e+03	2.397073127943455864e-25	4.222677333917999492e-27
1.060462359550561814e+03	2.405998308322314617e-25	4.274682532946841955e-27
1.060267110405471385e+03	2.415335637124321455e-25	4.328020775195647434e-27
1.060071861260380956e+03	2.424609560490157707e-25	4.381858243344586041e-27
1.059876612115290754e+03	2.433651477932891540e-25	4.435891565470382775e-27
1.059681362970200325e+03	2.442596786868698662e-25	4.490365712281743458e-27
1.059486113825109896e+03	2.452137911847657015e-25	4.546566873568696177e-27
1.059290864680019695e+03	2.462475457067820236e-25	4.604905574043137791e-27
1.059095615534929266e+03	2.474007424004581586e-25	4.666178111108057776e-27
1.058900366389838837e+03	2.483829644869095989e-25	4.724925698782775765e-27
1.058705117244748408e+03	2.492351911368165447e-25	4.781859083070428744e-27
1.058509868099657979e+03	2.503395526570634288e-25	4.844316233499717766e-27
1.058314618954567777e+03	2.513455655570121464e-25	4.905589638805520808e-27
1.058119369809477348e+03	2.520146306527602345e-25	4.960941308054163695e-27
1.057924120664386919e+03	2.525270618705735769e-25	5.013788144899494761e-27
1.057728871519296717e+03	2.530507325142195852e-25	5.067418167500651727e-27
1.057533622374206288e+03	2.539870995409466011e-25	5.129951626182933125e-27
1.057338373229115859e+03	2.550709375228933593e-25	5.196206842964228930e-27
1.057143124084025430e+03	2.561239622480652616e-25	5.262606286147708458e-27
1.056947874938935001e+03	2.571470905171461352e-25	5.329161428811265485e-27
1.056752625793844800e+03	2.581343723415372879e-25	5.395740669511959110e-27
1.056557376648754371e+03	2.592179894704771227e-25	5.465120173459453414e-27
1.056362127503663942e+03	2.603304392477859778e-25	5.535925738056471098e-27
1.056166878358573740e+03	2.614614072156824118e-25	5.607961252664272783e-27
1.055971629213483311e+03	2.627584244335110443e-25	5.684438140326022372e-27
1.055776380068392882e+03	2.641434995860116822e-25	5.763757358051889839e-27
1.055581130923302453e+03	2.653205426737029997e-25	5.839462682057986983e-27
1.055385881778212251e+03	2.663868468021074401e-25	5.913606441596131256e-27
1.055190632633121822e+03	2.673724790590046509e-25	5.986808378477048457e-27
1.054995383488031393e+03	2.686970844634546127e-25	6.068509090765395895e-27
1.054800134342941192e+03	2.702148573620827172e-25	6.155595304688462576e-27
1.054604885197850763e+03	2.713652095079207882e-25	6.235311741097538874e-27
1.054409636052760334e+03	2.725237805125603932e-25	6.316157668835689308e-27
1.054214386907669905e+03	2.739469275406558699e-25	6.404141705515958885e-27
1.054019137762579476e+03	2.752004692516060036e-25	6.489197592502449863e-27
1.053823888617489047e+03	2.763515588218103496e-25	6.572830982591427920e-27
1.053628639472398618e+03	2.776689372128847105e-25	6.661437402993835110e-27
1.053433390327308189e+03	2.789895699497830586e-25	6.751186694040593652e-27
1.053238141182217987e+03	2.801924203440495369e-25	6.839138856594749146e-27
1.053042892037127558e+03	2.814055448763217737e-25	6.928384303658719690e-27
1.052847642892037129e+03	2.827521936802181951e-25	7.022002404086218241e-27
1.052652393746946700e+03	2.842336274868420355e-25	7.120123293916132650e-27
1.052457144601856271e+03	2.855453590949216150e-25	7.215154279897000963e-27
1.052261895456766069e+03	2.865845811288617214e-25	7.304377178198680230e-27
1.052066646311675640e+03	2.877293753652001465e-25	7.397344131236344079e-27
1.051871397166585211e+03	2.889618566032862210e-25	7.493673816578687913e-27
1.051676148021495010e+03	2.903018002637700410e-25	7.593955337931638187e-27
1.051480898876404581e+03	2.917102289819795347e-25	7.697246749901158830e-27
1.051285649731314152e+03	2.930902307256576076e-25	7.801029736962303689e-27
1.051090400586223723e+03	2.946923061385245967e-25	7.912024571082613769e-27
1.050895151441133294e+03	2.964411673526811608e-25	8.028362695091186565e-27
1.050699902296043092e+03	2.980803263892466782e-25	8.143157281681193275e-27
1.050504653150952663e+03	2.996034751667717599e-25	8.256173271255734268e-27
1.050309404005862234e+03	3.010560858781396352e-25	8.368607671070516085e-27
1.050114154860772032e+03	3.026220821973294588e-25	8.485582507918032738e-27
1.049918905715681603e+03	3.042769538326009753e-25	8.606503657978453084e-27
1.049723656570591174e+03	3.059713361839431985e-25	8.730045320038844916e-27
1.049528407425500745e+03	3.076990581566005952e-25	8.856077024132095578e-27
1.049333158280410316e+03	3.094721971626095819e-25	8.984992645651015656e-27
1.049137909135320115e+03	3.113036624233553134e-25	9.117223359245267060e-27
1.048942659990229686e+03	3.131407691035102540e-25	9.251276541191595860e-27
1.048747410845139257e+03	3.148620025571651902e-25	9.383554834570105501e-27
1.048552161700049055e+03	3.165623531537863775e-25	9.516843154213686684e-27
1.048356912554958626e+03	3.183511366644126300e-25	9.654459494747211199e-27
1.048161663409868197e+03	3.203118038760331292e-25	9.799046715985266200e-27
