1.287800322580645140e+00	4.863309612415703254e-01
1.288973753665689337e+00	4.785573497713783708e-01
1.290147184750733089e+00	4.707837383011893584e-01
1.291320615835777286e+00	4.630101268309973483e-01
1.292494046920821260e+00	4.552365153608068371e-01
1.293667478005865235e+00	4.474629038906163814e-01
1.294840909090909209e+00	4.428205252525250768e-01
1.296014340175953183e+00	4.387178624959267581e-01
1.297187771260997158e+00	4.346151997393284949e-01
1.298361202346041132e+00	4.305125369827301762e-01
1.299534633431085107e+00	4.264098742261318575e-01
1.300708064516129081e+00	4.228233436255790512e-01
1.301881495601173278e+00	4.238504652932184591e-01
1.303054926686217030e+00	4.248775869608575340e-01
1.304228357771261226e+00	4.259047086284969419e-01
1.305401788856304979e+00	4.269318302961360168e-01
1.306575219941349175e+00	4.279589519637754247e-01
1.307748651026392928e+00	4.289860736314144996e-01
1.308922082111437124e+00	4.324887687796089564e-01
1.310095513196480876e+00	4.409248356417774239e-01
1.311268944281525073e+00	4.493609025039490557e-01
1.312442375366569047e+00	4.577969693661191330e-01
1.313615806451613022e+00	4.662330362282891549e-01
1.314789237536656996e+00	4.746691030904592323e-01
1.315962668621700971e+00	4.906996288679889573e-01
1.317136099706744945e+00	5.086906158357792362e-01
1.318309530791788919e+00	5.266816028035694597e-01
1.319482961876832894e+00	5.446725897713596831e-01
1.320656392961876868e+00	5.626635767391499066e-01
1.321829824046921065e+00	5.806545637069435717e-01
1.323003255131964817e+00	5.998331297454619904e-01
1.324176686217009014e+00	6.196990344065389511e-01
1.325350117302052766e+00	6.395649390676083623e-01
1.326523548387096962e+00	6.594308437286852120e-01
1.327696979472140715e+00	6.792967483897546233e-01
1.328870410557184911e+00	6.991626530508314730e-01
1.330043841642228886e+00	7.190285577119046589e-01
1.331217272727272860e+00	7.388944623729778449e-01
1.332390703812316834e+00	7.587603670340509199e-01
1.333564134897360809e+00	7.786262716951241059e-01
1.334737565982404783e+00	7.984921763561971808e-01
1.335910997067448758e+00	8.263189350596713556e-01
1.337084428152492732e+00	8.689137454397951599e-01
1.338257859237536707e+00	9.115085558199190752e-01
1.339431290322580903e+00	9.541033662000509841e-01
1.340604721407624655e+00	9.966981765801667947e-01
1.341778152492668852e+00	1.039292986960298704e+00
1.342951583577712604e+00	1.081887797340414625e+00
1.344125014662756801e+00	1.145674680293462089e+00
1.345298445747800553e+00	1.225109337399282072e+00
1.346471876832844750e+00	1.304543994505132254e+00
1.347645307917888502e+00	1.383978651610952459e+00
1.348818739002932698e+00	1.463413308716802419e+00
1.349992170087976673e+00	1.553840658475264203e+00
1.351165601173020647e+00	1.657978314783729479e+00
1.352339032258064622e+00	1.762115971092194755e+00
1.353512463343108596e+00	1.866253627400660031e+00
1.354685894428152571e+00	1.970391283709125307e+00
1.355859325513196545e+00	2.074528940017590806e+00
1.357032756598240741e+00	2.241994148799130837e+00
1.358206187683284494e+00	2.436450763072190107e+00
1.359379618768328690e+00	2.630907377345323539e+00
1.360553049853372443e+00	2.825363991618383253e+00
1.361726480938416639e+00	3.019820605891516685e+00
1.362899912023460391e+00	3.295156999184710500e+00
1.364073343108504588e+00	3.593916935544746671e+00
1.365246774193548340e+00	3.892676871904669600e+00
1.366420205278592537e+00	4.191436808264705327e+00
1.367593636363636511e+00	4.780949369539604810e+00
1.368767067448680486e+00	5.515087478691459211e+00
1.369940498533724460e+00	6.249225587843312724e+00
1.371113929618768434e+00	7.346623547578304603e+00
1.372287360703812409e+00	8.841416889171753724e+00
1.373460791788856383e+00	9.334359789852314293e+00
1.374634222873900358e+00	9.827302690532874863e+00
1.375807653958944332e+00	1.066456544522857719e+01
1.376981085043988529e+00	1.147116722686826407e+01
1.378154516129032281e+00	1.206916442136502354e+01
1.379327947214076477e+00	1.266716161586201217e+01
1.380501378299120230e+00	1.342224419081336428e+01
1.381674809384164426e+00	1.442861030510707820e+01
1.382848240469208179e+00	1.514158472011273382e+01
1.384021671554252375e+00	1.575143057043848316e+01
1.385195102639296350e+00	1.636127642076411703e+01
1.386368533724340324e+00	1.683254198073398200e+01
1.387541964809384298e+00	1.714043010189968186e+01
1.388715395894428273e+00	1.744831822306537816e+01
1.389888826979472247e+00	1.734434670753161001e+01
1.391062258064516222e+00	1.695062337214788073e+01
1.392235689149560196e+00	1.655690003676414790e+01
1.393409120234604170e+00	1.613821472704416848e+01
1.394582551319648367e+00	1.547606128118198043e+01
1.395755982404692119e+00	1.481390783532004107e+01
1.396929413489736316e+00	1.415175438945785302e+01
1.398102844574780068e+00	1.360860050993092685e+01
1.399276275659824265e+00	1.309299540357783087e+01
1.400449706744868017e+00	1.257739029722493029e+01
1.401623137829912213e+00	1.206178519087183432e+01
1.402796568914955966e+00	1.039406743279576872e+01
1.403970000000000162e+00	9.396570326409406704e+00
1.405143431085044137e+00	8.765807593306368162e+00
1.406316862170088111e+00	8.135044860203329620e+00
1.407490293255132086e+00	7.560906721636046157e+00
1.408663724340176060e+00	7.000064572571060850e+00
1.409837155425220034e+00	6.439222423506074655e+00
1.411010586510264009e+00	5.913125197053123117e+00
1.412184017595307983e+00	5.417980209570115946e+00
1.413357448680351958e+00	4.922835222087107887e+00
1.414530879765396154e+00	4.427224825499041394e+00
1.415704310850439906e+00	3.918720526734950305e+00
1.416877741935484103e+00	3.410216227970666480e+00
1.418051173020527855e+00	3.011412570685570333e+00
1.419224604105572052e+00	2.801456967299260636e+00
1.420398035190615804e+00	2.591501363913030431e+00
1.421571466275660001e+00	2.381545760526720734e+00
1.422744897360703975e+00	2.171590157140451005e+00
1.423918328445747949e+00	2.013972395212545230e+00
1.425091759530791924e+00	1.865534472057587934e+00
1.426265190615835898e+00	1.717096548902630637e+00
1.427438621700879873e+00	1.568658625747673341e+00
1.428612052785923847e+00	1.444132445416540955e+00
1.429785483870967822e+00	1.365483324402521070e+00
1.430958914956011796e+00	1.286834203388500963e+00
1.432132346041055992e+00	1.208185082374466202e+00
1.433305777126099745e+00	1.129535961360461194e+00
1.434479208211143941e+00	1.059470699615544520e+00
1.435652639296187694e+00	1.021239858760863761e+00
1.436826070381231890e+00	9.830090179061684585e-01
1.437999501466275643e+00	9.447781770514876998e-01
1.439172932551319839e+00	9.065473361967923971e-01
1.440346363636363813e+00	8.683164953421044219e-01
1.441519794721407788e+00	8.300856544874164467e-01
1.442693225806451762e+00	7.918548136327283604e-01
1.443866656891495737e+00	7.536239727780402742e-01
1.445040087976539711e+00	7.153931319233522990e-01
1.446213519061583685e+00	6.881988638695136773e-01
1.447386950146627660e+00	6.694861625027174190e-01
1.448560381231671634e+00	6.507734611359211607e-01
1.449733812316715831e+00	6.320607597691212387e-01
1.450907243401759583e+00	6.133480584023285331e-01
1.452080674486803780e+00	5.946353570355287221e-01
1.453254105571847532e+00	5.759226556687359055e-01
1.454427536656891728e+00	5.572099543019360945e-01
1.455600967741935481e+00	5.384972529351433890e-01
1.456774398826979677e+00	5.197845515683434670e-01
1.457947829912023430e+00	5.062214689826317615e-01
1.459121260997067626e+00	4.931151464019842279e-01
1.460294692082111601e+00	4.800088238213390812e-01
1.461468123167155575e+00	4.669025012406939901e-01
1.462641554252199549e+00	4.537961786600488434e-01
1.463814985337243524e+00	4.406898560794037523e-01
1.464988416422287498e+00	4.275835334987586611e-01
1.466161847507331473e+00	4.144772109181135145e-01
1.467335278592375447e+00	4.013708883374684233e-01
1.468508709677419422e+00	3.882645657568233322e-01
1.469682140762463618e+00	3.751582431761757430e-01
1.470855571847507370e+00	3.683354275356386931e-01
1.472029002932551567e+00	3.627103072491300595e-01
1.473202434017595319e+00	3.570851869626235353e-01
1.474375865102639516e+00	3.514600666761149017e-01
1.475549296187683268e+00	3.458349463896084330e-01
1.476722727272727465e+00	3.402098261030997994e-01
1.477896158357771439e+00	3.345847058165922205e-01
1.479069589442815413e+00	3.289595855300846416e-01
1.480243020527859388e+00	3.233344652435770628e-01
1.481416451612903362e+00	3.177093449570695394e-01
1.482589882697947337e+00	3.120842246705619605e-01
1.483763313782991311e+00	3.064591043840543816e-01
1.484936744868035285e+00	3.014695766369815955e-01
1.486110175953079260e+00	2.978241091778223715e-01
1.487283607038123456e+00	2.941786417186624814e-01
1.488457038123167209e+00	2.905331742595039235e-01
1.489630469208211405e+00	2.868877068003439779e-01
1.490803900293255158e+00	2.832422393411854200e-01
1.491977331378299354e+00	2.795967718820255299e-01
1.493150762463343106e+00	2.759513044228669720e-01
1.494324193548387303e+00	2.723058369637070264e-01
1.495497624633431055e+00	2.686603695045485241e-01
1.496671055718475252e+00	2.650149020453885784e-01
1.497844486803519226e+00	2.613694345862293544e-01
1.499017917888563201e+00	2.577239671270701304e-01
1.500191348973607175e+00	2.540784996679108509e-01
1.501364780058651149e+00	2.504330322087516270e-01
1.502538211143695124e+00	2.467875647495924030e-01
1.503711642228739098e+00	2.432525248916208305e-01
1.504885073313783295e+00	2.406723057530780752e-01
1.506058504398827047e+00	2.380920866145363191e-01
1.507231935483871244e+00	2.355118674759935637e-01
1.508405366568914996e+00	2.329316483374517799e-01
1.509578797653959192e+00	2.303514291989090246e-01
1.510752228739002945e+00	2.277712100603672407e-01
1.511925659824047141e+00	2.251909909218244854e-01
1.513099090909090894e+00	2.226107717832827293e-01
1.514272521994135090e+00	2.200305526447399740e-01
1.515445953079179064e+00	2.174503335061977183e-01
1.516619384164223039e+00	2.148701143676554348e-01
1.517792815249267013e+00	2.122898952291131791e-01
1.518966246334310988e+00	2.097096760905709234e-01
1.520139677419354962e+00	2.077553253969459668e-01
1.521313108504398937e+00	2.062883980990311561e-01
1.522486539589442911e+00	2.048214708011163732e-01
1.523659970674486885e+00	2.033545435032015625e-01
1.524833401759531082e+00	2.018876162052864742e-01
1.526006832844574834e+00	2.004206889073719411e-01
1.527180263929619031e+00	1.989537616094568528e-01
1.528353695014662783e+00	1.974868343115423197e-01
1.529527126099706980e+00	1.960199070136272315e-01
1.530700557184750732e+00	1.945529797157126983e-01
1.531873988269794928e+00	1.930860524177976101e-01
1.533047419354838903e+00	1.916191251198827994e-01
1.534220850439882877e+00	1.901521978219679887e-01
1.535394281524926852e+00	1.886852705240531780e-01
1.536567712609970826e+00	1.872183432261383673e-01
1.537741143695014800e+00	1.857514159282235566e-01
1.538914574780058775e+00	1.842844886303087459e-01
1.540088005865102749e+00	1.828175613323939352e-01
1.541261436950146724e+00	1.814611201387820172e-01
1.542434868035190920e+00	1.802134010408657505e-01
1.543608299120234673e+00	1.789656819429499279e-01
1.544781730205278869e+00	1.777179628450336335e-01
1.545955161290322621e+00	1.764702437471178387e-01
1.547128592375366818e+00	1.752225246492015442e-01
1.548302023460410570e+00	1.739748055512857494e-01
1.549475454545454767e+00	1.727270864533694550e-01
1.550648885630498519e+00	1.714793673554536324e-01
1.551822316715542716e+00	1.702316482575373380e-01
1.552995747800586690e+00	1.689839291596212933e-01
1.554169178885630664e+00	1.677362100617052487e-01
1.555342609970674639e+00	1.664884909637892041e-01
1.556516041055718613e+00	1.658146606528801692e-01
1.557689472140762588e+00	1.651494632039151034e-01
1.558862903225806562e+00	1.644842657549500375e-01
1.560036334310850537e+00	1.638190683059849995e-01
1.561209765395894511e+00	1.631538708570199336e-01
1.562383196480938707e+00	1.624886734080547568e-01
1.563556627565982460e+00	1.618234759590898020e-01
1.564730058651026656e+00	1.611582785101246251e-01
1.565903489736070409e+00	1.604930810611596981e-01
1.567076920821114605e+00	1.598278836121945212e-01
1.568250351906158357e+00	1.591626861632295664e-01
1.569423782991202554e+00	1.584974887142643896e-01
1.570597214076246528e+00	1.578322912652993237e-01
1.571770645161290503e+00	1.571670938163342857e-01
1.572944076246334477e+00	1.565018963673692198e-01
1.574117507331378452e+00	1.559367746408867050e-01
1.575290938416422426e+00	1.558114760673989518e-01
1.576464369501466400e+00	1.556861774939112264e-01
1.577637800586510375e+00	1.555608789204234732e-01
1.578811231671554349e+00	1.554355803469357200e-01
1.579984662756598546e+00	1.553102817734479668e-01
1.581158093841642298e+00	1.551849831999602414e-01
1.582331524926686495e+00	1.550596846264724604e-01
1.583504956011730247e+00	1.549343860529847350e-01
1.584678387096774443e+00	1.548090874794969818e-01
1.585851818181818196e+00	1.547193614280456264e-01
1.587025249266862392e+00	1.548690095218872853e-01
1.588198680351906367e+00	1.550186576157289442e-01
1.589372111436950341e+00	1.551683057095705753e-01
1.590545542521994316e+00	1.553179538034122065e-01
1.591718973607038290e+00	1.554676018972538654e-01
1.592892404692082264e+00	1.556172499910954965e-01
1.594065835777126239e+00	1.557668980849371276e-01
1.595239266862170213e+00	1.559165461787787865e-01
1.596412697947214188e+00	1.564011176094307343e-01
1.597586129032258384e+00	1.570227369094399639e-01
1.598759560117302136e+00	1.576443562094489714e-01
1.599932991202346333e+00	1.582659755094582288e-01
1.601106422287390085e+00	1.588875948094672363e-01
1.602279853372434282e+00	1.595092141094764659e-01
1.603453284457478034e+00	1.601308334094854735e-01
1.604626715542522231e+00	1.607524527094947309e-01
1.605800146627565983e+00	1.613740720095037384e-01
1.606973577712610179e+00	1.626077227604001696e-01
1.608147008797653932e+00	1.641230661125145929e-01
1.609320439882698128e+00	1.656384094646295435e-01
1.610493870967741881e+00	1.671537528167439668e-01
1.611667302052786077e+00	1.686690961688589452e-01
1.612840733137830274e+00	1.701844395209739236e-01
1.614014164222874026e+00	1.716997828730883191e-01
1.615187595307918222e+00	1.732151262252032975e-01
1.616361026392961975e+00	1.747304695773176930e-01
1.617534457478006171e+00	1.762458129294326714e-01
1.618707888563049924e+00	1.777611562815470669e-01
1.619881319648094120e+00	1.792764996336620453e-01
1.621054750733137872e+00	1.807918429857764686e-01
1.622228181818182069e+00	1.824186420811896303e-01
1.623401612903225821e+00	1.847116297423411491e-01
1.624575043988270018e+00	1.870046174034935560e-01
1.625748475073313770e+00	1.892976050646450747e-01
1.626921906158357967e+00	1.915905927257974817e-01
1.628095337243401719e+00	1.938835803869490004e-01
1.629268768328445915e+00	1.961765680481014074e-01
1.630442199413490112e+00	1.984695557092538143e-01
1.631615630498533864e+00	2.007625433704053330e-01
1.632789061583578061e+00	2.030555310315577400e-01
1.633962492668621813e+00	2.053485186927092587e-01
1.635135923753666010e+00	2.076415063538616657e-01
1.636309354838709762e+00	2.099344940150131844e-01
1.637482785923753958e+00	2.122274816761655913e-01
1.638656217008797711e+00	2.152088930142097567e-01
1.639829648093841907e+00	2.186621765772697734e-01
1.641003079178885660e+00	2.221154601403284579e-01
1.642176510263929856e+00	2.255687437033884468e-01
1.643349941348973609e+00	2.290220272664471590e-01
1.644523372434017805e+00	2.324753108295071480e-01
1.645696803519061557e+00	2.359285943925658602e-01
1.646870234604105754e+00	2.393818779556258491e-01
1.648043665689149506e+00	2.428351615186845336e-01
1.649217096774193703e+00	2.462884450817445503e-01
1.650390527859237899e+00	2.497417286448045393e-01
1.651563958944281651e+00	2.531950122078632237e-01
1.652737390029325848e+00	2.566482957709232404e-01
1.653910821114369600e+00	2.607359094323330462e-01
1.655084252199413797e+00	2.655655125136351380e-01
1.656257683284457549e+00	2.703951155949354535e-01
1.657431114369501746e+00	2.752247186762375453e-01
1.658604545454545498e+00	2.800543217575378052e-01
1.659777976539589694e+00	2.848839248388399525e-01
1.660951407624633447e+00	2.897135279201402125e-01
1.662124838709677643e+00	2.945431310014423598e-01
1.663298269794721396e+00	2.993727340827426198e-01
1.664471700879765592e+00	3.042023371640447671e-01
1.665645131964809345e+00	3.090319402453450270e-01
1.666818563049853541e+00	3.138615433266471189e-01
1.667991994134897737e+00	3.186911464079492662e-01
1.669165425219941490e+00	3.235207494892495261e-01
1.670338856304985686e+00	3.298323160747831939e-01
1.671512287390029439e+00	3.362737946530605093e-01
1.672685718475073635e+00	3.427152732313402672e-01
1.673859149560117388e+00	3.491567518096175826e-01
1.675032580645161584e+00	3.555982303878973405e-01
1.676206011730205336e+00	3.620397089661746559e-01
1.677379442815249533e+00	3.684811875444544138e-01
1.678552873900293285e+00	3.749226661227317292e-01
1.679726304985337482e+00	3.813641447010114871e-01
1.680899736070381234e+00	3.878056232792888025e-01
1.682073167155425431e+00	3.942471018575685604e-01
1.683246598240469183e+00	4.008452654152724892e-01
1.684420029325513379e+00	4.080032688811839892e-01
1.685593460410557576e+00	4.151612723470955446e-01
1.686766891495601328e+00	4.223192758130043800e-01
1.687940322580645525e+00	4.294772792789158800e-01
1.689113753665689277e+00	4.366352827448247154e-01
1.690287184750733473e+00	4.437932862107362153e-01
1.691460615835777226e+00	4.509512896766450507e-01
1.692634046920821422e+00	4.581092931425566062e-01
1.693807478005865175e+00	4.652672966084653861e-01
1.694980909090909371e+00	4.724253000743769415e-01
1.696154340175953124e+00	4.795833035402857769e-01
1.697327771260997320e+00	4.867413070061972769e-01
1.698501202346041072e+00	4.938993104721061123e-01
1.699674633431085269e+00	5.032536261826267010e-01
1.700848064516129021e+00	5.136549126007345922e-01
1.702021495601173218e+00	5.240561990188464803e-01
1.703194926686216970e+00	5.344574854369543715e-01
1.704368357771261167e+00	5.448587718550662595e-01
1.705541788856305363e+00	5.552600582731780365e-01
1.706715219941349115e+00	5.656613446912860388e-01
1.707888651026393312e+00	5.760626311093978158e-01
1.709062082111437064e+00	5.864639175275057070e-01
1.710235513196481261e+00	5.968652039456175951e-01
1.711408944281525013e+00	6.072664903637254863e-01
1.712582375366569210e+00	6.176677767818373743e-01
1.713755806451612962e+00	6.307640067911722825e-01
1.714929237536657158e+00	6.446564701342831771e-01
1.716102668621700911e+00	6.585489334773888537e-01
1.717276099706745107e+00	6.724413968204997483e-01
1.718449530791788860e+00	6.863338601636053138e-01
1.719622961876833056e+00	7.002263235067162084e-01
1.720796392961876808e+00	7.141187868498217739e-01
1.721969824046921005e+00	7.280112501929326685e-01
1.723143255131965201e+00	7.419037135360435631e-01
1.724316686217008954e+00	7.557961768791492396e-01
1.725490117302053150e+00	7.696886402222600232e-01
1.726663548387096903e+00	7.835811035653656997e-01
1.727836979472141099e+00	7.974735669084765943e-01
1.729010410557184851e+00	8.113660302515821598e-01
1.730183841642229048e+00	8.256759268172527699e-01
1.731357272727272800e+00	8.416630945706273792e-01
1.732530703812316997e+00	8.576502623240079837e-01
1.733704134897360749e+00	8.736374300773825929e-01
1.734877565982404946e+00	8.896245978307633084e-01
1.736050997067448698e+00	9.056117655841379177e-01
1.737224428152492894e+00	9.215989333375185222e-01
1.738397859237536647e+00	9.375861010908931314e-01
1.739571290322580843e+00	9.535732688442738469e-01
1.740744721407625040e+00	9.695604365976544514e-01
1.741918152492668792e+00	9.855476043510290607e-01
1.743091583577712989e+00	1.001534772104409665e+00
1.744265014662756741e+00	1.017521939857784385e+00
1.745438445747800937e+00	1.033509107611165101e+00
1.746611876832844690e+00	1.051062859874246413e+00
1.747785307917888886e+00	1.069431597954415780e+00
1.748958739002932639e+00	1.087800336034578486e+00
1.750132170087976835e+00	1.106169074114748074e+00
1.751305601173020587e+00	1.124537812194910558e+00
1.752479032258064784e+00	1.142906550275080146e+00
1.753652463343108536e+00	1.161275288355242852e+00
1.754825894428152733e+00	1.179644026435412218e+00
1.755999325513196485e+00	1.198012764515574924e+00
1.757172756598240682e+00	1.216381502595744513e+00
1.758346187683284434e+00	1.234750240675906996e+00
1.759519618768328630e+00	1.253118978756076585e+00
1.760693049853372827e+00	1.271487716836246173e+00
1.761866480938416579e+00	1.291489261111057330e+00
1.763039912023460776e+00	1.323896483736266561e+00
1.764213343108504528e+00	1.356303706361463357e+00
1.765386774193548725e+00	1.388710928986672366e+00
1.766560205278592477e+00	1.421118151611869385e+00
1.767733636363636673e+00	1.453525374237078394e+00
1.768907067448680426e+00	1.485932596862275190e+00
1.770080498533724622e+00	1.518339819487484421e+00
1.771253929618768375e+00	1.550747042112681218e+00
1.772427360703812571e+00	1.583154264737890227e+00
1.773600791788856323e+00	1.618158347933628782e+00
1.774774222873900520e+00	1.656098036689690023e+00
1.775947653958944272e+00	1.694037725445737053e+00
1.777121085043988469e+00	1.731977414201798293e+00
1.778294516129032665e+00	1.769917102957859534e+00
1.779467947214076418e+00	1.807856791713906564e+00
1.780641378299120614e+00	1.845796480469967804e+00
1.781814809384164366e+00	1.883736169226014834e+00
1.782988240469208563e+00	1.921675857982076074e+00
1.784161671554252315e+00	1.959615546738123104e+00
1.785335102639296512e+00	1.997555235494184345e+00
1.786508533724340264e+00	2.043581169874884029e+00
1.787681964809384461e+00	2.091630939634099295e+00
1.788855395894428213e+00	2.139680709393295910e+00
1.790028826979472409e+00	2.187730479152510732e+00
1.791202258064516162e+00	2.235780248911707346e+00
1.792375689149560358e+00	2.283830018670922168e+00
1.793549120234604111e+00	2.331879788430118783e+00
1.794722551319648307e+00	2.377679719312950635e+00
1.795895982404692059e+00	2.420258504398824062e+00
1.797069413489736256e+00	2.462837289484713033e+00
1.798242844574780452e+00	2.505416074570602447e+00
1.799416275659824205e+00	2.547994859656475430e+00
1.800589706744868401e+00	2.590573644742364401e+00
1.801763137829912154e+00	2.633152429828237384e+00
1.802936568914956350e+00	2.675731214914126799e+00
1.804110000000000102e+00	2.718309999999999782e+00
